# Lowrie & Edwards (2008) NLTE analytic IC for Mach 2 radiative shock
# Columns: x(cm)  rho(g/cc)  T_mat(K)  T_rad(K)  vx(cm/s)
# Shock at x = 0; simulation coordinates (downstream left, upstream right)
# 4000 points
4.1372843211e-02  2.2860165869e+00  2.9413441698e+06  2.9412837979e+06  1.5164898986e+07
4.1537884471e-02  2.2860314667e+00  2.9413367766e+06  2.9412907788e+06  1.5164800220e+07
4.1702925731e-02  2.2860463466e+00  2.9413293835e+06  2.9412977596e+06  1.5164701453e+07
4.1867966992e-02  2.2860499290e+00  2.9413276034e+06  2.9412994400e+06  1.5164677679e+07
4.2033008252e-02  2.2860511795e+00  2.9413269818e+06  2.9413000263e+06  1.5164669384e+07
4.2198049512e-02  2.2860524300e+00  2.9413263603e+06  2.9413006127e+06  1.5164661089e+07
4.2363090773e-02  2.2860536805e+00  2.9413257387e+06  2.9413011990e+06  1.5164652794e+07
4.2528132033e-02  2.2860549310e+00  2.9413251172e+06  2.9413017854e+06  1.5164644499e+07
4.2693173293e-02  2.2860561814e+00  2.9413244956e+06  2.9413023717e+06  1.5164636203e+07
4.2858214554e-02  2.2860574319e+00  2.9413238741e+06  2.9413029581e+06  1.5164627908e+07
4.3023255814e-02  2.2860586824e+00  2.9413232526e+06  2.9413035445e+06  1.5164619613e+07
4.3188297074e-02  2.2860599329e+00  2.9413226310e+06  2.9413041308e+06  1.5164611318e+07
4.3353338335e-02  2.2860611834e+00  2.9413220095e+06  2.9413047172e+06  1.5164603023e+07
4.3518379595e-02  2.2860624339e+00  2.9413213879e+06  2.9413053035e+06  1.5164594728e+07
4.3683420855e-02  2.2860636844e+00  2.9413207664e+06  2.9413058899e+06  1.5164586433e+07
4.3848462116e-02  2.2860649349e+00  2.9413201448e+06  2.9413064762e+06  1.5164578137e+07
4.4013503376e-02  2.2860661854e+00  2.9413195233e+06  2.9413070626e+06  1.5164569842e+07
4.4178544636e-02  2.2860674359e+00  2.9413189017e+06  2.9413076490e+06  1.5164561547e+07
4.4343585896e-02  2.2860686864e+00  2.9413182802e+06  2.9413082353e+06  1.5164553252e+07
4.4508627157e-02  2.2860699369e+00  2.9413176587e+06  2.9413088217e+06  1.5164544957e+07
4.4673668417e-02  2.2860711874e+00  2.9413170371e+06  2.9413094080e+06  1.5164536662e+07
4.4838709677e-02  2.2860724379e+00  2.9413164156e+06  2.9413099944e+06  1.5164528366e+07
4.5003750938e-02  2.2860736884e+00  2.9413157940e+06  2.9413105807e+06  1.5164520071e+07
4.5168792198e-02  2.2860749389e+00  2.9413151725e+06  2.9413111671e+06  1.5164511776e+07
4.5333833458e-02  2.2860761894e+00  2.9413145509e+06  2.9413117534e+06  1.5164503481e+07
4.5498874719e-02  2.2860774399e+00  2.9413139294e+06  2.9413123398e+06  1.5164495186e+07
4.5663915979e-02  2.2860786904e+00  2.9413133079e+06  2.9413129262e+06  1.5164486891e+07
4.5828957239e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.5993998500e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.6159039760e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.6324081020e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.6489122281e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.6654163541e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.6819204801e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.6984246062e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.7149287322e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.7314328582e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.7479369842e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.7644411103e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.7809452363e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.7974493623e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.8139534884e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.8304576144e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.8469617404e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.8634658665e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.8799699925e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.8964741185e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.9129782446e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.9294823706e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.9459864966e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.9624906227e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.9789947487e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
4.9954988747e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.0120030008e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.0285071268e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.0450112528e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.0615153788e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.0780195049e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.0945236309e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.1110277569e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.1275318830e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.1440360090e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.1605401350e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.1770442611e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.1935483871e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.2100525131e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.2265566392e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.2430607652e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.2595648912e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.2760690173e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.2925731433e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.3090772693e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.3255813953e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.3420855214e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.3585896474e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.3750937734e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.3915978995e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.4081020255e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.4246061515e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.4411102776e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.4576144036e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.4741185296e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.4906226557e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.5071267817e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.5236309077e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.5401350338e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.5566391598e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.5731432858e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.5896474119e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.6061515379e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.6226556639e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.6391597899e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.6556639160e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.6721680420e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.6886721680e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.7051762941e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.7216804201e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.7381845461e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.7546886722e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.7711927982e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.7876969242e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.8042010503e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.8207051763e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.8372093023e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.8537134284e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.8702175544e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.8867216804e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.9032258065e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.9197299325e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.9362340585e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.9527381845e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.9692423106e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
5.9857464366e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.0022505626e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.0187546887e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.0352588147e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.0517629407e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.0682670668e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.0847711928e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.1012753188e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.1177794449e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.1342835709e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.1507876969e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.1672918230e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.1837959490e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.2003000750e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.2168042011e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.2333083271e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.2498124531e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.2663165791e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.2828207052e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.2993248312e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.3158289572e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.3323330833e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.3488372093e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.3653413353e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.3818454614e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.3983495874e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.4148537134e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.4313578395e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.4478619655e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.4643660915e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.4808702176e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.4973743436e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.5138784696e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.5303825956e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.5468867217e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.5633908477e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.5798949737e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.5963990998e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.6129032258e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.6294073518e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.6459114779e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.6624156039e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.6789197299e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.6954238560e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.7119279820e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.7284321080e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.7449362341e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.7614403601e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.7779444861e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.7944486122e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.8109527382e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.8274568642e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.8439609902e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.8604651163e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.8769692423e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.8934733683e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.9099774944e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.9264816204e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.9429857464e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.9594898725e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.9759939985e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
6.9924981245e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.0090022506e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.0255063766e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.0420105026e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.0585146287e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.0750187547e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.0915228807e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.1080270068e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.1245311328e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.1410352588e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.1575393848e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.1740435109e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.1905476369e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.2070517629e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.2235558890e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.2400600150e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.2565641410e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.2730682671e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.2895723931e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.3060765191e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.3225806452e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.3390847712e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.3555888972e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.3720930233e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.3885971493e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.4051012753e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.4216054014e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.4381095274e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.4546136534e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.4711177794e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.4876219055e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.5041260315e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.5206301575e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.5371342836e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.5536384096e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.5701425356e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.5866466617e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.6031507877e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.6196549137e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.6361590398e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.6526631658e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.6691672918e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.6856714179e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.7021755439e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.7186796699e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.7351837959e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.7516879220e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.7681920480e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.7846961740e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.8012003001e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.8177044261e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.8342085521e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.8507126782e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.8672168042e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.8837209302e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.9002250563e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.9167291823e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.9332333083e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.9497374344e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.9662415604e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.9827456864e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
7.9992498125e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.0157539385e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.0322580645e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.0487621905e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.0652663166e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.0817704426e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.0982745686e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.1147786947e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.1312828207e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.1477869467e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.1642910728e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.1807951988e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.1972993248e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.2138034509e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.2303075769e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.2468117029e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.2633158290e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.2798199550e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.2963240810e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.3128282071e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.3293323331e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.3458364591e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.3623405851e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.3788447112e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.3953488372e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.4118529632e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.4283570893e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.4448612153e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.4613653413e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.4778694674e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.4943735934e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.5108777194e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.5273818455e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.5438859715e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.5603900975e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.5768942236e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.5933983496e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.6099024756e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.6264066017e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.6429107277e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.6594148537e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.6759189797e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
8.6924231058e-02  2.2900000000e+00  2.9359430844e+06  2.9359430844e+06  1.5116000000e+07
